2022-09-17 13:31:31,470 INFO    Thread-12 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/output.log
2022-09-17 13:31:32,483 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 7
2022-09-17 13:31:32,484 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:32,484 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:31:32,484 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 7
2022-09-17 13:31:32,484 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:31:32,485 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 7
2022-09-17 13:31:32,485 INFO    SenderThread:33365 [dir_watcher.py:finish():362] shutting down directory watcher
2022-09-17 13:31:32,586 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:33,471 INFO    SenderThread:33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/output.log
2022-09-17 13:31:33,472 INFO    SenderThread:33365 [dir_watcher.py:finish():392] scan: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files
2022-09-17 13:31:33,472 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/output.log output.log
2022-09-17 13:31:33,472 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/wandb-metadata.json wandb-metadata.json
2022-09-17 13:31:33,472 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/wandb-summary.json wandb-summary.json
2022-09-17 13:31:33,472 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/requirements.txt requirements.txt
2022-09-17 13:31:33,472 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/model-best.h5 model-best.h5
2022-09-17 13:31:33,474 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/diff.patch diff.patch
2022-09-17 13:31:33,475 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/config.yaml config.yaml
2022-09-17 13:31:33,479 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/code/code/train.py code/code/train.py
2022-09-17 13:31:33,479 INFO    SenderThread:33365 [dir_watcher.py:finish():406] scan save: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json media/graph/graph_summary_b0e9b1f69b92fffcd908.graph.json
2022-09-17 13:31:33,479 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 8
2022-09-17 13:31:33,480 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:33,480 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:31:33,480 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 8
2022-09-17 13:31:33,481 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:31:33,481 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 8
2022-09-17 13:31:33,481 INFO    SenderThread:33365 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 13:31:33,581 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:33,582 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:33,683 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:33,683 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:33,785 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:33,786 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:33,887 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:33,887 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:33,989 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:33,989 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,091 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,091 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,192 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,193 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,294 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,295 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,396 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,396 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,498 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,498 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,600 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,600 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,702 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,702 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,754 INFO    Thread-33 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/wandb-summary.json
2022-09-17 13:31:34,778 INFO    Thread-34 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/requirements.txt
2022-09-17 13:31:34,804 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,804 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:34,890 INFO    Thread-36 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/config.yaml
2022-09-17 13:31:34,891 INFO    Thread-32 :33365 [upload_job.py:push():138] Uploaded file /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/files/output.log
2022-09-17 13:31:34,906 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:34,906 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,008 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,008 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,109 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,109 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,211 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,211 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,313 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,314 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,415 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,415 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,517 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,517 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,619 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,619 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,720 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,721 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,822 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,823 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:35,924 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:35,924 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,026 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,026 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,128 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,128 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,229 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,230 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,332 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,332 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,434 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,434 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,536 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,536 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,637 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,637 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,739 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,740 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,841 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,841 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:36,943 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:36,943 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,045 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,045 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,147 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,147 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,249 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,249 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,351 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,351 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,453 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,453 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,555 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,555 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,656 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,657 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,758 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,758 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,860 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,860 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:37,962 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:37,962 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,064 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,064 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,166 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,166 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,268 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,268 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,370 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,370 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,377 INFO    Thread-35 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpi4bk0_6pwandb/1iv0lnsd-model-best.h5
2022-09-17 13:31:38,472 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,472 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,574 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,574 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,584 INFO    Thread-11 (_thread_body):33365 [sender.py:transition_state():459] send defer: 9
2022-09-17 13:31:38,585 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:31:38,585 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 9
2022-09-17 13:31:38,585 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:31:38,585 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 9
2022-09-17 13:31:38,676 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,718 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 10
2022-09-17 13:31:38,719 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,719 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:31:38,719 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 10
2022-09-17 13:31:38,719 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:31:38,720 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 10
2022-09-17 13:31:38,720 INFO    SenderThread:33365 [sender.py:transition_state():459] send defer: 11
2022-09-17 13:31:38,720 DEBUG   SenderThread:33365 [sender.py:send():302] send: final
2022-09-17 13:31:38,720 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: defer
2022-09-17 13:31:38,720 DEBUG   SenderThread:33365 [sender.py:send():302] send: footer
2022-09-17 13:31:38,721 INFO    HandlerThread:33365 [handler.py:handle_request_defer():164] handle defer: 11
2022-09-17 13:31:38,721 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: defer
2022-09-17 13:31:38,721 INFO    SenderThread:33365 [sender.py:send_request_defer():455] handle sender defer: 11
2022-09-17 13:31:38,821 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: poll_exit
2022-09-17 13:31:38,821 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: poll_exit
2022-09-17 13:31:38,821 INFO    SenderThread:33365 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 13:31:39,145 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: sampled_history
2022-09-17 13:31:39,146 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 13:31:39,148 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: shutdown
2022-09-17 13:31:39,148 INFO    HandlerThread:33365 [handler.py:finish():810] shutting down handler
2022-09-17 13:31:39,721 INFO    WriterThread:33365 [datastore.py:close():279] close: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_132958-2rh0u3sy/run-2rh0u3sy.wandb
2022-09-17 13:31:40,044 INFO    SenderThread:33365 [sender.py:finish():1312] shutting down sender
2022-09-17 13:31:40,044 INFO    SenderThread:33365 [file_pusher.py:finish():171] shutting down file pusher
2022-09-17 13:31:40,044 INFO    SenderThread:33365 [file_pusher.py:join():176] waiting for file pusher
2022-09-17 13:31:41,153 INFO    StreamThr :33365 [internal.py:wandb_internal():90] W&B internal server running at pid: 33365, started at: 2022-09-17 13:31:41.153150
2022-09-17 13:31:41,154 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: status
2022-09-17 13:31:41,155 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: status
2022-09-17 13:31:41,157 DEBUG   SenderThread:33365 [sender.py:send():302] send: header
2022-09-17 13:31:41,157 DEBUG   SenderThread:33365 [sender.py:send():302] send: run
2022-09-17 13:31:41,159 INFO    WriterThread:33365 [datastore.py:open_for_write():75] open: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/run-31plotkk.wandb
2022-09-17 13:31:41,714 INFO    SenderThread:33365 [dir_watcher.py:__init__():216] watching files in: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files
2022-09-17 13:31:41,714 INFO    SenderThread:33365 [sender.py:_start_run_threads():913] run started: 31plotkk with start time 1663414300.168288
2022-09-17 13:31:41,714 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:31:41,715 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:31:41,716 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: check_version
2022-09-17 13:31:41,717 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: check_version
2022-09-17 13:31:41,846 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: run_start
2022-09-17 13:31:41,847 DEBUG   HandlerThread:33365 [meta.py:__init__():35] meta init
2022-09-17 13:31:41,847 DEBUG   HandlerThread:33365 [meta.py:__init__():50] meta init done
2022-09-17 13:31:41,847 DEBUG   HandlerThread:33365 [meta.py:probe():216] probe
2022-09-17 13:31:41,849 DEBUG   HandlerThread:33365 [meta.py:_setup_git():206] setup git
2022-09-17 13:31:41,855 DEBUG   HandlerThread:33365 [meta.py:_setup_git():213] setup git done
2022-09-17 13:31:41,855 DEBUG   HandlerThread:33365 [meta.py:_save_code():88] save code
2022-09-17 13:31:41,857 DEBUG   HandlerThread:33365 [meta.py:_save_code():109] save code done
2022-09-17 13:31:41,857 DEBUG   HandlerThread:33365 [meta.py:_save_patches():126] save patches
2022-09-17 13:31:41,887 DEBUG   HandlerThread:33365 [meta.py:_save_patches():168] save patches done
2022-09-17 13:31:41,887 DEBUG   HandlerThread:33365 [meta.py:_save_pip():54] save pip
2022-09-17 13:31:41,888 DEBUG   HandlerThread:33365 [meta.py:_save_pip():68] save pip done
2022-09-17 13:31:41,888 DEBUG   HandlerThread:33365 [meta.py:probe():254] probe done
2022-09-17 13:31:41,889 DEBUG   SenderThread:33365 [sender.py:send():302] send: files
2022-09-17 13:31:41,889 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-metadata.json with policy now
2022-09-17 13:31:41,890 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file code/code/train.py with policy now
2022-09-17 13:31:41,890 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file diff.patch with policy now
2022-09-17 13:31:41,903 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: stop_status
2022-09-17 13:31:41,917 DEBUG   SenderThread:33365 [sender.py:send_request():316] send_request: stop_status
2022-09-17 13:31:42,541 DEBUG   SenderThread:33365 [sender.py:send():302] send: telemetry
2022-09-17 13:31:42,683 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 13:31:42,696 DEBUG   HandlerThread:33365 [handler.py:handle_request():141] handle_request: get_summary
2022-09-17 13:31:42,699 DEBUG   SenderThread:33365 [sender.py:send():302] send: telemetry
2022-09-17 13:31:42,699 DEBUG   SenderThread:33365 [sender.py:send():302] send: telemetry
2022-09-17 13:31:42,700 DEBUG   SenderThread:33365 [sender.py:send():302] send: files
2022-09-17 13:31:42,700 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file model-best.h5 with policy live
2022-09-17 13:31:42,700 DEBUG   SenderThread:33365 [sender.py:send():302] send: telemetry
2022-09-17 13:31:42,700 DEBUG   SenderThread:33365 [sender.py:send():302] send: files
2022-09-17 13:31:42,701 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file model-best.h5 with policy live
2022-09-17 13:31:42,717 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/requirements.txt
2022-09-17 13:31:42,717 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/code/code/train.py
2022-09-17 13:31:42,717 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:31:42,717 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/diff.patch
2022-09-17 13:31:42,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-metadata.json
2022-09-17 13:31:42,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:42,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/code
2022-09-17 13:31:42,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/code/code
2022-09-17 13:31:43,125 INFO    Thread-51 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpt17q91jnwandb/hyddozgu-code/code/train.py
2022-09-17 13:31:43,180 INFO    Thread-52 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpt17q91jnwandb/37rbvqaq-diff.patch
2022-09-17 13:31:43,470 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:31:43,471 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:31:43,715 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:31:44,206 INFO    Thread-50 :33365 [upload_job.py:push():138] Uploaded file /tmp/tmpt17q91jnwandb/ij2e73uq-wandb-metadata.json
2022-09-17 13:31:44,716 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/output.log
2022-09-17 13:31:47,384 DEBUG   SenderThread:33365 [sender.py:send():302] send: files
2022-09-17 13:31:47,384 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file media/graph/graph_summary_c8400b12aac55191b8da.graph.json with policy now
2022-09-17 13:31:47,385 DEBUG   SenderThread:33365 [sender.py:send():302] send: summary
2022-09-17 13:31:47,385 INFO    SenderThread:33365 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-17 13:31:47,717 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/wandb-summary.json
2022-09-17 13:31:47,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/media/graph/graph_summary_c8400b12aac55191b8da.graph.json
2022-09-17 13:31:47,718 INFO    Thread-46 :33365 [dir_watcher.py:_on_file_created():275] file/dir created: /home/akshat/Documents/Github/Homoglyph_Phishing_Detection/code/wandb/run-20220917_133140-31plotkk/files/media/graph
